PRISONER	[-0.22895573285108461, 0.1342889127999971, 0.04378457434345345, -0.028939804626595646, -0.16108576485672998, -0.17918368012537128, -0.2314957057927518, 0.18482274500635404, 0.08567212272111718, -0.25751711063141974, 0.057210152787910785, 0.1314203122841186, -0.07301704216480483, 0.0022208263139747667, -0.07464204797415772, -0.11026980797797224, 0.010952245447138846, 0.33305184720371245, -0.18794775705782046, 0.14679101928019941, -0.19784815582070667, -0.15184901666482048, -0.15165242653049701, 0.43447391948003644, -0.2131800184401443, -0.04156470173818974, 0.17584169578329925, -0.21179395044580052, -0.23715327874683587, 0.19551199318465787, -0.05390359873985802, -0.03890534249900928]
DIFFICULT	[-0.22648794157464144, 0.05101781168778636, 0.19539261766316057, 0.23750369079537154, -0.32428877911214893, -0.1615212357318579, -0.0740061272260601, 0.11586915855742035, -0.30439277438111645, 0.30057418034598976, -0.08450560819620212, -0.11813061811569348, 0.07381883534227193, 0.09476374711971844, 0.0077948845873670545, -0.01577423039913047, -0.039515656437293246, -0.11865044361030413, 0.11217773337044225, 0.14259448825674564, -0.06564192465454916, -0.019603069919863846, -0.2170289931829858, -0.06287531437566483, -0.27083943154922246, 0.2682482894780229, 0.3237645480686038, 0.28923329636177764, 0.04176491305669759, -0.20093768072314375, 0.01341136401622703, -0.046144169941875805]
FAT (OBESE)	[-0.30865907240192114, 0.020605698502924437, 0.3670086958486647, 0.13177483752492697, -0.2928767649583418, -0.11561492932513621, -0.03514023953459226, -0.13755506797698774, -0.17345881439343896, 0.36978446349791894, -0.05567943657376015, 0.0381023070494157, -0.002803047590664827, 0.10597190162512654, -0.10518630986496375, 0.1715085643135591, 0.06559024770883856, 0.22771856936834528, 0.03231122261409988, -0.04042417095825381, 0.20073155927845412, 0.40246407679652374, -0.0972750647285767, -0.13113896198235633, 0.006039419972908349, 0.017383389834167727, 0.17567042025777876, -0.03780520462181695, -0.21110391342750706, 0.05804965582794711, 0.18400632995318947, 0.0875222749050951]
DUCK	[-0.38823033235403975, 0.131730267321295, 0.35298421192980517, 0.23801434229401108, -0.09429021504952612, -0.07073378192456127, -0.30553100235305825, -0.15992843492475983, -0.13934153288425258, -0.1963544743649496, 0.15976732869063073, -0.10739737536397363, -0.3039188804588952, 0.1372360162712535, -0.14103069664036505, -0.1089228516182818, -0.09896574176495809, 0.10992911317801964, 0.10819962796960635, -0.1201261778150466, 0.0770068513825329, 0.2153836248956155, 0.12664172591547113, 0.210451385888522, -0.16931744989260053, 0.06753049285910621, -0.17658985533160934, -0.1575325303474636, 0.039320898606480595, -0.015717608020930994, 0.16712039182186805, 0.015951762594013725]
MAGICIAN	[-0.11638499565252815, 0.12325809219332463, 0.16812474749064896, 0.11609749007641551, -0.1678202634502654, -0.2467258773943561, -0.026762146913887175, 0.2195031114514221, -0.031058299187850753, 0.0856523401839104, 0.22322320920098354, 0.24319239859488348, -0.19998061135745102, 0.2816344222767785, 0.02811855939948575, -0.13937408044963243, -0.12823181150224294, 0.11085458881166095, 0.19739390603905205, -0.05890827631552202, 0.07292853565898025, -0.380320436505143, -0.02743595656243425, -0.11879473022644399, 0.2344908633918299, 0.06588886641547018, 0.19458371582397624, 0.1635514638439563, 0.33412407312090653, 0.24328834596718565, 0.030068579253318437, 0.05584779088020699]
FATHER-IN-LAW (OF MAN)	[-0.22542036542192218, 0.4923001184379199, -0.09837437729174724, 0.1333430297085583, -0.2614707507015676, -0.4291282744084318, -0.27037950541353817, 0.1405639278854375, 0.08992163501966015, -0.13971363966926273, -0.10335448789058232, 0.27555146964912003, 0.03356163611311145, 0.27526728743673173, 0.039737572276492744, 0.10649346925991696, -0.14816982874643547, 0.016484531255691437, -0.14440357873112925, -0.01221865794486077, -0.21958430401333776, -0.04586422749862013, -0.03816980723634557, -0.08332640726240484, 0.07037357020665526, 0.03929831656181532, -0.07087885751441504, 0.07424583721516322, -0.039075671215655076, -0.0917281286254759, 0.02403943119167578, -0.021246989645619337]
BRASS INSTRUMENT (HORN OR TRUMPET)	[-0.16892580123916845, 0.0065190515366503644, 0.2809022547610041, 0.03453550410299226, 0.14110407146429935, -0.08325156818671434, -0.05500965410081583, 0.024469034339076805, 0.06331260361629759, -0.19910404902946957, 0.24539676178693534, 0.22142032381406343, 0.013596706960930233, 0.18870601060021747, 0.00019851172473192224, 0.0009177480275397185, 0.07963210287571978, 0.18267845405482794, 0.13579776285278253, 0.1510773951712485, 0.1407014185878917, -0.41442123459464386, 0.16830065728504148, -0.0705941854171405, 0.40276001271182404, 0.19883483762141466, 0.22098741070254774, -0.15545330171175858, 0.2558560723081376, -0.08946458576820301, -0.03772968408536378, 0.1292022217138037]
YOUNG MAN	[-0.2147534085681054, 0.3157405887665871, 0.1012651948932184, 0.04598654520206338, -0.27467988742107313, -0.2521240534934711, 0.009223197083787065, -0.19712193599034775, -0.28718951259617165, -0.5266817403504753, -0.25662443660747675, 0.001891413856333562, 0.1854553130850858, 0.06753256774154373, 0.08842291223971575, -0.040207688893636295, 0.0844110975957487, -0.1009676326065511, -0.11709600329757427, 0.27330592077563687, 0.15638415549918155, -0.1805652557150636, 0.015574717435345765, -0.009102850003736151, 0.024560943014608386, -0.055960320951198676, -0.023270812135820055, 0.044695817741350216, -0.10252374507202199, 0.059376010643840835, -0.04569854173879067, -0.0650340767198668]
HOW MUCH	[-0.1250824481298337, 0.11036487418781889, 0.1731879329538881, -0.19573364297491722, -0.028463661752926906, 0.03769797348862119, 0.11296812179215465, 0.02375190261780108, -0.0033313400840467287, 0.274562459835331, 0.4002242349011294, -0.0348259828926575, -0.07882139823537342, -0.07723622800854725, 0.10160252733762272, 0.025866848082557917, 0.0028805332805038023, -0.18561202505531416, 0.005341862088045932, 0.37807081242267304, 0.038916020274771965, -0.035796573396844465, 0.18714276213130804, 0.37494828682359344, 0.415412388023182, -0.02125309204932342, 0.17502520266455598, 0.24450215704733283, -0.0151281649900989, -0.07247477602360619, -0.02975790588425173, -0.052160395983364756]
BETELNUT	[-0.19637072044441312, 0.0420461777264426, 0.3480197110210262, -0.019011082867118653, 0.1010401088751545, -0.15016192467809394, -0.15497803198315035, 0.06789120571028376, -0.03466797133442164, -0.18459304386030576, 0.03965231237360826, -0.11692518601993285, 0.11300943285578874, 0.1094005370349209, 0.05754412870841213, 0.16018883431255573, -0.17216334854391477, 0.15271929917576854, -0.13637886348539552, -0.1311496159885938, -0.21868045035870662, -0.16141872223659987, 0.10229624270529766, 0.4195271231710098, 0.30749563353248766, 0.16177005053353263, 0.13183193917870908, 0.2360865846780588, -0.33706413893234155, -0.02662361056887019, 0.12071412233120425, 0.02710445100375324]
SHIN	[-0.12157583621288877, -0.049461683397203915, 0.3626218859199514, 0.27901551268021296, 0.44260969024045493, -0.29774297730183524, -0.15540181701932745, -0.0011254125809087492, -0.07135250872435853, -0.08902777594160177, -0.11644000995889998, -0.4132284831730023, -0.1654581660011082, 0.15291790208841477, -0.06770198522656164, -0.09255287162004393, -0.24687520592495163, -0.03203270287917658, -0.17431359722366013, -0.1716854210782449, -0.07208435261243636, 0.10021411646358548, 0.021312284222854097, 0.11738853537562242, -0.08160705327742862, -0.12462930476894188, -0.11679835083792234, 0.09379127692443233, 0.07127829308890056, 0.012274345994347218, -0.047999973518719694, -0.0025162488237041084]
FATHER-IN-LAW (OF WOMAN)	[-0.22342174396678216, 0.47559055121699434, -0.09723169467382671, 0.14385955804028636, -0.26592833943868305, -0.4333383512181254, -0.2703588471395648, 0.1390811735017441, 0.09006842769471023, -0.15008205603704936, -0.11171680052377357, 0.2780574111873297, 0.042152298143241944, 0.2670830629089477, 0.024742866572245788, 0.09987229906355127, -0.13887841483014216, 0.018349873522405597, -0.15238532015623113, -0.011354380873771714, -0.2289704644484513, -0.04534150040252403, -0.03923466072400286, -0.10106845415791575, 0.07215677145440297, 0.06289520887468246, -0.06616979924119025, 0.06919293722710415, -0.035917794864438024, -0.09458857689206615, 0.024049643154061887, -0.017979783452963704]
STEPFATHER	[-0.22160568502561917, 0.46185946356325175, -0.054824770199922185, 0.10875092671656811, -0.22958615288505105, -0.43029414000249505, -0.26183954951290933, 0.1318759738315032, 0.0658734041088027, -0.14111338111728533, -0.03969880684922432, 0.2735564525815976, -0.018633257060412693, 0.28452430785348093, 0.06975323859753432, 0.19285926502079545, -0.18645494049938013, 0.03568814964051626, -0.17561913086854616, 0.047446405203431505, -0.19502291453759793, -0.08063421673892959, -0.01601855856454826, -0.05782837999162667, 0.0886423822901746, -0.02327581458604855, -0.10133406402260539, 0.004205652629565788, -0.06653598643176291, -0.1265106683753875, -0.13524483455195394, -0.015156822123488357]
COPULATE	[-0.4025882607662021, -0.09872010186529018, 0.06224387760094635, 0.053437901873649316, -0.07108631987099287, 0.21821191873844129, -0.4103900344637249, 0.19275402011999415, -0.24058655618711963, -0.17439240180137833, -0.2722898953042952, 0.24065339383479548, 0.016257088472019815, 0.021631225402015057, 0.04877067572951117, 0.2000304028095026, 0.13122674947109572, -0.1450389608703926, 0.08686538661142101, -0.09814155992649522, -0.1018385689411803, -0.06711491932905254, -0.054658658738915136, -0.15395742427139825, -0.00457471603194081, 0.0932048153578534, 0.20439589458112037, 0.14303564883412603, -0.195738940277681, -0.15029031985561386, 0.2535762395561039, 0.0811362187551618]
BEGET	[-0.33859041675665286, -0.01123121243161621, -0.01186603074644279, 0.06741628459397891, -0.055743984658720866, 0.21728936332208973, -0.5526348035984603, 0.35826634004442554, -0.19273414352891557, -0.1588133907678766, -0.31666196304810007, 0.16978504325015345, -0.0334645065406264, 0.03017439362493049, 0.056374791349782995, 0.15325630935676185, -0.06741180146423972, -0.08672654306916852, -0.030633631679165836, -0.14273007882912345, -0.03742067624783218, -0.12278135974936658, 0.040289234098395924, -0.16058654395152935, 0.07600916595927107, -0.10051008268336988, 0.07220378477994854, 0.03524385292642338, -0.1542116154553956, -0.1367049311759798, 0.18461225168297452, -0.012140569832260946]
CONCEIVE	[-0.27640800253954917, 0.059940241103434974, -0.023664686723399032, 0.08695916887253065, -0.12042734198506623, 0.10728287053212299, -0.2821795677884883, 0.3921776251625641, -0.4073070500604099, -0.2309434664302192, -0.425329055612495, 0.05937923482063081, -0.05624700470945865, -0.000748348801963017, -0.20567749354208026, 0.027506340489312588, -0.05723529794156263, -0.02400266309356084, 0.16450722909746104, -0.11216959406112234, 0.08149619536765516, -0.2340998873303338, 0.06957270266616487, -0.12422789313000365, -0.05682308243640249, -0.023950592058534843, 0.13343176377910515, 0.1663273670222504, -0.0027300312791380056, -0.14164028314512409, 0.08902438910480726, -0.008609397559073832]
MAGIC	[-0.1618904639146107, 0.040000586342869834, 0.16152927832826774, 0.13210041319525329, -0.05328938228732636, -0.14207992422480925, -0.05015774333773145, 0.16973717398220156, -0.10088740185654287, 0.02409413938593047, 0.28271234451227384, 0.23001222931875873, 0.01726910664416184, 0.13414965559413086, 0.06397117119578291, -0.22824254067498195, -0.16713016129144107, -0.05976336613957997, 0.3574791470487625, -0.2784832331448931, 0.042928280231960304, -0.1878153222060828, -0.002809158956848599, -0.16653271649271664, 0.21977776273420244, 0.020587290313619465, 0.1948907918143119, 0.26586985695357995, 0.0769261195352497, 0.4224190124697112, -0.0763200012434912, -0.08331779284689542]
OLD WOMAN	[-0.19774338861603916, 0.2909607694469417, 0.09957644266700748, 0.1973091412909911, -0.4503307561650215, -0.6228817453436225, -0.30139458128565827, 0.11445516967327257, 0.04236213331555106, 0.06186467520542968, 0.09971352877331843, 0.011224042210509969, 0.03983051893283033, 0.10023883845335958, -0.07842782697259185, -0.07216913408684836, -0.015105069250288584, 0.011877568487641398, 0.14769750010557897, -0.10344144326916492, 0.04296945390910909, -0.05309344954656894, -0.06607532295906615, -0.0393942040988801, 0.08282965130030726, -0.11642008764938472, -0.13686745139842493, -0.017696711375744762, -0.00905543744693817, 0.08085473219026851, 0.0659704643537794, -0.009581559642500601]
BEESWAX	[-0.18454975057423284, 0.016824148121751283, 0.17543820073228136, 0.06403469779454306, -0.10917129621598248, 0.02543323758908634, 0.07661066279523909, -0.05431358151625147, -0.06325897562443976, -0.23272321296886841, 0.245494217520767, -0.044658313049281924, -0.09997136194285662, -0.19189898023694946, -0.3753499788545648, -0.05305995090150508, -0.13356247893383674, 0.08580280810813486, 0.10826346977920044, 0.003733787328099724, 0.013400809950393777, -0.04365512604818232, -0.1599447381365939, -0.4755651068934389, 0.26052892843974856, -0.3301251715681968, -0.013600253823578594, 0.09200107404985604, -0.21483552326768388, 0.2309143691813082, -0.025119736024216806, -0.14855720577613984]
WRONG	[-0.1404544581737488, 0.01732356811050197, 0.10991382942293482, 0.10744499427850206, -0.2040567378843094, -0.08200853838211454, -0.072606995016084, -0.09740816309914926, -0.1902801438253583, 0.19037412962381378, 0.14073015481426662, -0.08552728915366932, 0.1323784333674989, 0.16732370500471577, 0.06680123738448647, -0.196880377878648, -0.24207282501866734, -0.1711650086418089, 0.33456032627647897, -0.09097817901377685, -0.2239157899602953, -0.09314708227938742, 0.02291645200153462, 0.19508435710465086, -0.14115561231896706, -0.23421870378207485, 0.4597027654198793, -0.20670094425642213, 0.025168896794851077, 0.0900211428263064, -0.03528594444559133, 0.2461469179396055]
FEMALE (OF ANIMAL)	[-0.24230964391899248, 0.3956514384523466, 0.041125456600231966, 0.09302704919629672, 0.11390184003742684, -0.21560763050597256, -0.19671595611709056, -0.04747178986237379, -0.005812059359748255, -0.3848804433824455, -0.05210595075648704, 0.261019762837538, -0.17505964524471024, 0.1467719564030749, 0.13514247163455417, 0.12956068342481109, -0.062655410388617, -0.1232629723933598, 0.15853866712228287, -0.35067984024255155, -0.09435461638591704, 0.0009530848826835206, -0.28267855746060155, -0.04998576219403284, 0.0036125907885501112, 0.16066314681402563, 0.010788567094824323, -0.03573322294473078, 0.2419881747398352, -0.07056476476453688, -0.04322760960451349, 0.12874077539818235]
WIDOW	[-0.14258675892152017, 0.41026229396890185, -0.15832865169445373, 0.13686297017709154, -0.020541699651037103, -0.23627987014931184, -0.0636910945955898, -0.13582641227251063, -0.1269972326077932, -0.352799461975708, -0.42580163050295455, 0.15576503233558145, 0.18531055285965423, 0.01468288223163298, 0.18912958388914408, -0.18160122322426328, -0.10275454250280812, -0.04599793334023942, -0.005434450256987268, -0.24077536407743197, -0.14812976911609207, 0.022248697401432257, -0.15942573711267824, -0.06729145574587043, -0.09486327170924691, 0.22391198819040184, -0.023791429118532114, -0.02233007731206465, -0.032552514489053566, -0.1323906067133324, 0.1542933434979993, 0.11694609272875763]
YOUNG WOMAN	[-0.24195707473591269, 0.4485895649436061, -0.010819971673841857, 0.10795757280120866, -0.11037205286909786, -0.22546733343273576, -0.01377806964445379, -0.21322359324736967, -0.26988413236548553, -0.5748944049884733, -0.28462848150624254, 0.09775608273073906, 0.13650640483846752, 0.04835995377651368, 0.15257872015051094, -4.281759358982117e-05, 0.08864970057645565, -0.15297506041820355, 0.028846366621240304, 0.08333155745948878, 0.06425197140756847, -0.10510070150468898, -0.10718266982472373, -0.07525988979409272, 0.02713411960270435, 0.065017089016046, -0.04800238575780657, 0.011488078604585495, -0.010407005693064093, 0.017300809909353676, -0.03972471264041875, 0.029472230528002328]
STEPDAUGHTER	[-0.18143182884099615, 0.49912340175531117, -0.16635524326723153, 0.1268232621400999, -0.09735149756769425, -0.2844755922774005, -0.13687540544416837, -0.07476471131862183, -0.07259874718384195, -0.41823180479903616, -0.3007414821056154, 0.23921990663379664, 0.1896150794201219, 0.15248170361231805, 0.1323304998325394, -0.06887768198381956, -0.052714972627774616, -0.03376355716340242, -0.04298946812301081, -0.023800849407235987, -0.22519288005214144, -0.022985145832318546, -0.12138401105753423, -0.08544599978778755, -0.017137239087282333, 0.20621826424096648, 0.01630021073861024, 0.014151066518403104, -0.08061374416304615, -0.1182644685832547, -0.05329767743412282, 0.06270369501675531]
DEATH	[-0.3261254252119726, -0.053295502468979294, 0.05057768072486191, 0.05473041673719425, 0.14327506868365844, -0.05252279200671027, 0.09722583199918468, -0.13419311951420496, -0.015408008264430501, -0.08268318777401835, 0.0984613134820957, 0.0019091465737844152, -0.31640208222132016, -0.0031540471053186237, -0.031029932202269954, 0.09277093178281377, -0.2877250285627577, -0.11118712448464044, 0.19455832618046803, -0.1900382000444142, -0.04535569973756864, -0.18520092341537103, -0.3667846112691509, -0.1404065941696813, -0.034499553405746765, -0.1764392140225971, 0.23719874857746728, -0.0012535230276180002, 0.2537657849778246, -0.18513749698635928, -0.38621400461680805, 0.10909739839024217]
THUMB	[-0.23015003322671393, 0.21162970740877257, 0.2652740106785966, 0.1741763298181786, 0.3271609168619713, -0.36328151518554574, -0.2925037627700697, 0.02677548045309675, -0.0853202990851625, -0.01677813746436867, -0.2833341334413471, 0.09562060568322332, 0.11453142183974578, 0.1534750014107195, 0.1768026032947821, 0.03396772593013887, -0.06354928720033239, -0.010124551692914586, -0.06089571609182072, 0.3114837962618164, -0.11486184377689955, -0.13491329085993123, -0.07428169422317311, 0.015084121238079841, -0.01933093800275152, 0.15548931249597422, -0.11632545786713076, -0.11203445251586175, -0.23395936525575134, 0.04562439069592726, -0.24425926484092952, 0.032538431910802565]
BANANA	[-0.25813736902304374, -0.0037901136453303793, 0.2423686700920862, 0.11698115854792343, 0.06158308095710361, 0.043337208420859384, -0.04241070424438695, 0.06751263532686533, -0.012132453417709068, -0.3644275067837625, 0.14605105369914126, 0.1550871414758096, 0.4317853704151243, 0.0538816345276004, 0.002273335212803972, 0.10085609129857726, -0.23265394267503856, 0.09263097444792176, -0.126157957771451, -0.07218401101753681, -0.2897150274380387, -0.08946461921125888, -0.3254395246155123, 0.14824064941089238, 0.04791397319197309, -0.0023091744708084445, 0.02168616133002185, 0.21609348136774653, -0.21107848584326944, -0.09767845700963627, 0.21249897780072868, 0.13660699913656404]
NETBAG	[-0.15374187343041315, 0.03785072787996873, 0.16636096306189235, -0.010759365159596482, 0.10702163149899793, 0.05175216282096136, 0.027833057628172824, 0.09171028509656959, 0.1647111263777099, -0.10827313571535396, -0.13017891341796034, 0.2809613076821215, 0.0037656631631118064, 0.023931013210536676, -0.07859727279637609, -0.20600477585647936, -0.15273652893745646, 0.3752513641584409, 0.31039600919918464, -0.07621201789711071, -0.24937105823388722, -0.11904573952816885, 0.0006013280900013171, 0.1575411845959456, 0.1496564151299264, 0.2951772487235619, 0.11080524135630908, 0.13418115904297048, -0.3006611679318307, -0.3543095490448538, 0.007664378359368544, 0.12886849079305343]
BAIT	[-0.21380269013659087, -0.019410921111943435, 0.3067125562928843, -0.023226560476246057, -0.07075688611897736, 0.02462505343701772, -0.04554915015674696, -0.045073751262160795, -0.12785163985772377, -0.20017260840598242, 0.013620765080859382, 0.25050199193359357, 0.0006528642595071139, 0.1079169474409866, -0.20416217514609578, -0.245715531469617, 0.13021003958321237, 0.031941169371644464, 0.376375025101254, 0.05022796658857284, -0.06037802587027514, 0.29325897352669517, 0.3184396731446733, -0.2757147758784823, 0.06231777280204328, -0.34141601867080007, 0.1100052363103563, 0.10018836825761651, -0.14350350490699162, 0.0034645626908728793, -0.025171296485014705, 0.1532081967788097]
MOTHER-IN-LAW (OF MAN)	[-0.22710722564790178, 0.5199707642730285, -0.160129995602935, 0.1792915093389218, -0.12992317739549794, -0.37495988012132764, -0.23844090813216381, 0.06234847235451684, 0.06754400724631128, -0.2565225467819747, -0.1558445597501756, 0.2752780461635164, 0.055469192230524315, 0.22007265824586927, 0.03146006328436616, -0.015862804811850203, -0.10978842675943015, -0.06015383160888185, -0.04356291852952139, -0.1414695617861287, -0.27878497311538947, 0.05893500538772499, -0.0969074885442727, -0.09349037192758443, 0.04678064827388613, 0.14512072846924867, 0.0017008090178949149, 0.049800312638146584, -0.03468857045623203, -0.09006227949580657, 0.03254081786682325, 0.0765082393808227]
MOTHER-IN-LAW (OF WOMAN)	[-0.22101304595647908, 0.519257209365374, -0.15544703624216585, 0.17650385722288967, -0.12369573037146543, -0.3807169744019908, -0.24234373329990538, 0.057767814370512136, 0.0687429964319136, -0.26247050083793355, -0.14596841494520515, 0.26897347191169174, 0.0616755935021722, 0.20665777502460475, 0.02400691157822105, -0.03170795710075991, -0.1201118419799332, -0.07209791801557272, -0.03662246187145756, -0.14021767258505063, -0.27730561749294924, 0.05624245722490372, -0.09831441054343645, -0.113519976842968, 0.05491566027463981, 0.13816637880038635, -0.002801808954031041, 0.02917926991921339, -0.03125549058989036, -0.09744969625376206, 0.03234002846320343, 0.10395070582161034]
MATERNAL GRANDMOTHER	[-0.32297432557065864, 0.7272359204969535, -0.17906632292919347, 0.21837798986234483, -0.03783467644591937, -0.18117855868354624, -0.07423853313523623, -0.049594559013615536, 0.05499018323086261, -0.06452455206709837, -0.04550895592859233, 0.10060776425017126, 0.11074287245696869, 0.22223163170634125, -0.007970327708434735, 0.03340446585152877, -0.014146579928355713, -0.020258525413567745, -0.015054872864834118, -0.23390276724053327, -0.1992706994659351, 0.04580388756040283, -0.21538266235557504, -0.04874282670001335, -0.011093610995526143, 0.05070241266324605, -0.05757202892612413, 0.04737634437452969, 0.072443010052463, 0.0168484108023151, 0.026395156092867245, 0.044962540115793787]
MAGPIE	[-0.12276111417684586, 0.15493178783534955, 0.053784617910290274, 0.18270727782842144, -0.12279331896547044, -0.2660208927649836, -0.09075337426785403, -0.09310642050244392, 0.00742313061158515, 0.016181557680846864, 0.03211879853315955, 0.19699342151354327, 0.10981005869748217, 0.0799647748422925, 0.0009253257351246978, -0.03443964826591095, -0.26108524858977633, -0.1022037078106172, 0.35262527902521934, -0.22006796356322522, 0.32174262418743915, 0.29190842693271274, -0.21174711693880002, 0.17358531916753994, -0.0509039039069202, -0.2612530032500273, 0.00191551097269299, 0.28298439937956305, -0.12409446047809453, 0.24133321634491114, -0.14859286970899155, -0.019338102513218037]
BECAUSE	[-0.3046795482482144, 0.12910462349236052, 0.35855568944207683, -0.15706799014733677, 0.07429793644011354, 0.16676677367353052, 0.07698434433979247, 0.21545691070069029, -0.011849855557994346, 0.03690679744107582, 0.1706300663360958, -0.09266243622390613, -0.016327344289779156, -0.06846711581481084, -0.0726663061172718, -0.00817340206801556, 0.025090721875690294, -0.11021295185621019, -0.40273576010057877, 0.2424985650710164, -0.11101849295623117, -0.10704649250251615, 0.06199436839708838, 0.3844196949713521, 0.17098562331729295, -0.0069403445390718395, 0.2621432033498777, -0.1884154490743633, -0.12131807367136026, 0.18587332515068852, -0.056260301187863224, -0.0834589296621624]
NAKED	[-0.19706449150165753, 0.06779551264697983, 0.31933481495103244, 0.12640801700301935, -0.1604661928937385, -0.06431382665725087, 0.02032515256414592, 0.009033244093810892, -0.12775928154966346, 0.01523907222580838, 0.22210925005215243, -0.04387718881077791, -0.22490762911850393, 0.3778475445746218, -0.2750995250260305, -0.14516792339491594, 0.292540288033382, 0.17656052383357346, -0.03440486586915008, 0.06001043505385259, 0.06897970839064255, -0.33376109171634594, 0.08504944658684195, 0.00826340707232617, 0.11615571724061523, -0.012793688163495201, 0.19154828777141045, -0.014171583123193065, -0.17538758574746244, 0.24778535986471156, -0.22777057358708247, -0.10362052856322011]
YOUR (PLURAL)	[-0.2817631410261019, 0.1640075906526337, 0.36372002141850124, -0.24684478192984602, -0.15412817277246085, -0.20760498854587964, -0.007561683540704768, -0.06622100594405625, -0.06695730075330797, -0.5162556269631626, -0.07438078509350748, -0.12090399123231486, 0.12515754748588925, -0.1928687813516916, 0.15061140994408595, 0.24059746398473017, 0.12222914879933264, -0.08748329976905296, 0.01346194305418793, 0.014506941546698697, -0.047134670579965426, -0.22821409922606084, -0.05727083767790292, 0.17806156932535105, 0.039953170224492185, -0.02845858908817068, 0.02562427619281385, 0.2755346250982637, -0.03317067490322736, 0.031502935474136816, -0.10604631147741458, 0.0025985372594805314]
NIPPLE	[-0.17420892278756378, -0.012248156109601527, 0.28538584936680955, 0.0711996523442427, 0.06585942892247702, 0.11522643394534389, 0.1542411428648535, -0.10246455871123492, -0.11371932080377672, -0.3521452137687732, 0.2043557106757447, -0.2897170819768236, -0.1844653730366265, -0.06109097081653941, -0.5120810115931569, 0.09656277872680077, 0.03242271833137344, 0.1549151429776659, -0.030797942257265752, 0.3358695564281646, -0.2411005688519714, 0.07914616388622828, -0.07669709792613524, 0.04115736865567486, 0.0356798062685433, 0.03684637999952173, -0.03010793676365776, -0.08948133067281733, 0.1325516364423216, 0.08770357864072101, 0.10554028369096465, -0.02036836295886248]
BABY	[-0.1862126613590895, 0.24715915478019487, 0.10636785855536267, 0.1007480230656938, -0.1352239353076747, -0.10492921680963081, 0.04995311039562736, -0.2962357400816415, -0.32259881872846957, -0.5203454106785971, -0.384954665887063, -0.018228003791169463, 0.25652821105743323, -0.04167628238832148, 0.13940450063177387, 0.017791002324135517, 0.06231462575802021, -0.07352160260452101, -0.08826853907014048, 0.25521644839155994, 0.16657089245591528, -0.1040292653571579, -0.0010403767433636276, -0.0025393940270271023, -0.015223634587970769, 0.009509246552016352, -0.01588917480620381, -0.043252707825296124, -0.07551886361163893, 0.13600685302817228, -0.0280785456121367, -0.06599436864217277]
PUPIL (STUDENT)	[-0.184295861150146, 0.15148437793502495, 0.06819344488248233, 0.11236492891765719, 0.011526133906307499, 0.026916960152423966, -0.11049937210327117, 0.06583738154855867, -0.2957467825957035, -0.2912883548225584, -0.03384553305106604, 0.09396138917286607, 0.5257143933740938, 0.1341347795869345, -0.013658148690698656, 0.08039637292901111, -0.0679651120445776, 0.2209586083370902, -0.1031999847492556, 0.029222415238915275, -0.0394567291360565, -0.49874671030390105, 0.0030979926433271944, -0.0006350146325771758, 0.09828670648554243, 0.040423907746951857, -0.014824506749030894, -0.06250799022971491, 0.09793411767294347, 0.1920293859165503, -0.2105823400954609, 0.06006737814684082]
STEPSON	[-0.18134217437299902, 0.48842637752608453, -0.1513900305986123, 0.11144788204135318, -0.13680324103107544, -0.30636579803427455, -0.13105738784724, -0.07650214076780126, -0.08172969122047324, -0.4222799470051464, -0.3219979379122415, 0.2193009715262905, 0.1970827766351135, 0.1683473418295443, 0.1570087893961752, -0.06880801733219105, -0.0617248823388917, -0.0325177037731955, -0.08102888458788704, 0.016752430015864836, -0.1927013466472537, -0.058700276100667026, -0.11111406594300682, -0.0697595974191055, -0.020279902443164313, 0.16886570323756153, 0.006338868800870553, 0.038499219344649394, -0.09335623018823588, -0.09552363155195426, -0.06822388166666753, 0.042627017735263055]
NIECE	[-0.23759944110913897, 0.5595901391578715, -0.14821147335685958, 0.14677289574869282, -0.07999574527928033, -0.202322849308767, -0.06586698306597187, -0.11521567873598156, -0.13889842388718215, -0.48534830424920683, -0.3368339246146166, 0.13801658643638248, 0.1969537440306492, -0.040596392979296236, 0.11972525720941095, -0.0801187384503354, 0.03285448328756139, 0.03074415484805482, -0.03712173815135382, 0.007799970338261029, -0.08929679967407321, 0.05807480954640953, -0.06271305383066698, -0.015313373527614098, -0.12834406732476875, 0.10249469812862898, 0.14435180541944895, -0.06737838854767784, -0.0133275788192797, -0.009378606332054397, 0.04227100563287226, -0.0033899951297053483]
PROSTITUTE	[-0.1454584701980128, 0.1792752691404237, 0.024192602696773036, 0.05542993379512224, -0.09375920434977406, 0.04776737360455662, -0.28098560355450264, -0.019038935651698227, -0.1988967552108648, -0.26505010995391387, -0.009798881835960541, 0.43854693773538855, 0.059179521133972436, 0.3015184044731196, -0.02925036103343764, 0.07125624418137529, -0.05096054291502382, 0.1333021833162202, 0.19386819417165968, -0.17630707381974176, -0.12960876390638115, -0.2378554650807392, -0.23228381956402203, -0.03566923406545442, 0.2571908214572491, 0.28239987066965166, 0.049514143970391236, 0.20634405088980398, 0.030663137814360284, -0.02238476159843673, 0.19888439685884113, -0.022741436837007575]
